type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
PvP,20220103T173932.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6791,1,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#29QGY9YJC,Seb,6743,0,#YC8VL8LQ,B I C H O T A S,16000028,Ice Wizard,6,6,Baby Dragon,9,9,Tornado,9,9,Tombstone,12,12,Poison,9,9,Valkyrie,12,12,Graveyard,6,6,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T173428.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6821,0,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2QRJU99QQ,Koh❤Neffex,6818,1,#LQR02QQ2,French Karma,16000078,Princess,6,6,Inferno Tower,12,12,Goblin Barrel,9,9,Electro Spirit,14,14,Goblin Gang,14,14,The Log,6,6,Rocket,12,12,Knight,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T172853.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6848,0,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P98CPPG99,Carrlloss,6878,1,#LCU09QL8,BisTuRi,16000021,Royal Delivery,14,14,Miner,6,6,Rascals,14,14,Balloon,9,9,Giant Snowball,14,14,Bats,14,14,Inferno Tower,12,12,Fisherman,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T172313.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6811,2,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PLCCQ2GRR,LDN✨Paulo™✌️,6899,1,#LCU09QL8,BisTuRi,16000021,Giant,12,12,Bowler,9,9,Graveyard,6,6,Bats,14,14,Skeleton Army,9,9,Night Witch,6,6,Arrows,14,14,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T171806.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6841,0,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9P0Q8RVC,:Camiel:,6840,1,#JUGLL8,FC GROOTEGAST,16000098,Knight,14,14,X-Bow,9,9,Electro Spirit,14,14,Fireball,12,12,Tesla,14,14,Skeletons,14,14,The Log,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T163940.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6818,1,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9G2P9PRLG,ＣＲＡＺＹ ＨＵＬＫ•שטן•,6745,0,#LVGJV28L,KOKOCKIBUZERANT,16000167,Ice Wizard,6,6,Tornado,9,9,Poison,9,9,Valkyrie,12,12,Tombstone,12,12,Baby Dragon,9,9,Graveyard,6,6,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T163308.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6789,1,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#9R99CPCPL,Alex,6780,0,#L8YV9YL0,êthos,16000165,Bandit,6,6,Ram Rider,6,6,Royal Ghost,6,6,Lightning,9,9,Electro Spirit,14,14,Mega Knight,6,6,Giant Snowball,14,14,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T162448.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6760,3,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#R09228V,SK Morten,6749,1,#YUGJCLGU,SK Free2Play,16000044,Spear Goblins,14,14,Archers,14,14,Minions,14,14,Arrows,14,14,Fireball,12,12,Giant,12,12,Goblin Cage,12,12,Mini P.E.K.K.A,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T161945.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6790,0,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#C88VYCJC,Twitch/EGW_CR,6787,1,#LP9QQLG9,The Rage Cult,16000106,Zappies,12,12,Zap,14,14,Skeletons,13,14,Wall Breakers,9,9,Minions,14,14,Miner,6,6,Elite Barbarians,14,14,Mega Knight,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T161338.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6762,1,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#PGLGR8LC,hayconi,6739,0,#L8CPGJPU,cu,16000142,Knight,14,14,Mortar,14,14,Spear Goblins,14,14,Rocket,12,12,Royal Delivery,13,14,Skeletons,14,14,The Log,6,6,Archer Queen,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T160951.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6793,0,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#G8JULY2P,イワシ,6773,1,#YGJV2VL0,ねこ,16000002,Rascals,14,14,Goblin Barrel,9,9,Dart Goblin,12,12,Rocket,12,12,Prince,9,9,Guards,9,9,Princess,6,6,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T160533.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6764,1,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2LGJ8JYY,Dexter,6763,0,#82LQRL,FiringRange,16000016,Mortar,14,14,Minion Horde,14,14,Miner,6,6,Skeleton Army,9,9,Bats,14,14,Spear Goblins,14,14,Fireball,12,12,Skeleton King,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T160114.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6736,1,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Fireball,12,12,Arrows,14,14,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2JV8802J,sesik,6722,0,#Y09Q9C20,11○Hermanos⚔,16000146,Lava Hound,6,6,Tombstone,12,12,Miner,6,6,Arrows,14,14,Flying Machine,12,12,Guards,9,9,Mega Minion,12,12,Skeleton Dragons,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T155657.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6765,0,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Bats,14,14,Fireball,12,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8GL2LLLQQ,いとやん,6768,1,#QCJ0Q2Q0,Lily Kimaris,16000006,Valkyrie,12,12,Skeletons,14,14,Goblin Drill,9,9,Dart Goblin,12,12,Wall Breakers,9,9,Bats,14,14,The Log,6,6,Giant Snowball,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220103T155020.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#9V9G0Q9RJ,安全.daiichi,6741,1,#LCVU22VV,馬の耳を見物,16000142,Mega Knight,6,6,Balloon,9,9,Lumberjack,6,6,Electro Wizard,6,6,Inferno Dragon,6,6,Bats,14,14,Fireball,12,12,Barbarian Barrel,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#82V8JLGU,IG:mhydinehakim,6679,0,#P8G8098G,clashing,16000167,Lava Hound,6,6,Balloon,9,9,Mega Minion,12,12,Skeleton Dragons,14,14,Zap,14,14,Fireball,12,12,Tombstone,12,12,Guards,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
