type,battleTime,challengeId,arena_id,arena_name,gameMode_id,gameMode_name,challengeWinCountBefore,deckSelection,team_0_tag,team_0_name,team_0_startingTrophies,team_0_crowns,team_0_clan_tag,team_0_clan_name,team_0_clan_badgeId,team_0_cards_0_name,team_0_cards_0_level,team_0_cards_0_maxLevel,team_0_cards_1_name,team_0_cards_1_level,team_0_cards_1_maxLevel,team_0_cards_2_name,team_0_cards_2_level,team_0_cards_2_maxLevel,team_0_cards_3_name,team_0_cards_3_level,team_0_cards_3_maxLevel,team_0_cards_4_name,team_0_cards_4_level,team_0_cards_4_maxLevel,team_0_cards_5_name,team_0_cards_5_level,team_0_cards_5_maxLevel,team_0_cards_6_name,team_0_cards_6_level,team_0_cards_6_maxLevel,team_0_cards_7_name,team_0_cards_7_level,team_0_cards_7_maxLevel,team_1_tag,team_1_name,team_1_startingTrophies,team_1_crowns,team_1_clan_tag,team_1_clan_name,team_1_clan_badgeId,team_1_cards_0_name,team_1_cards_0_level,team_1_cards_0_maxLevel,team_1_cards_1_name,team_1_cards_1_level,team_1_cards_1_maxLevel,team_1_cards_2_name,team_1_cards_2_level,team_1_cards_2_maxLevel,team_1_cards_3_name,team_1_cards_3_level,team_1_cards_3_maxLevel,team_1_cards_4_name,team_1_cards_4_level,team_1_cards_4_maxLevel,team_1_cards_5_name,team_1_cards_5_level,team_1_cards_5_maxLevel,team_1_cards_6_name,team_1_cards_6_level,team_1_cards_6_maxLevel,team_1_cards_7_name,team_1_cards_7_level,team_1_cards_7_maxLevel,opponent_0_tag,opponent_0_name,opponent_0_startingTrophies,opponent_0_crowns,opponent_0_clan_tag,opponent_0_clan_name,opponent_0_clan_badgeId,opponent_0_cards_0_name,opponent_0_cards_0_level,opponent_0_cards_0_maxLevel,opponent_0_cards_1_name,opponent_0_cards_1_level,opponent_0_cards_1_maxLevel,opponent_0_cards_2_name,opponent_0_cards_2_level,opponent_0_cards_2_maxLevel,opponent_0_cards_3_name,opponent_0_cards_3_level,opponent_0_cards_3_maxLevel,opponent_0_cards_4_name,opponent_0_cards_4_level,opponent_0_cards_4_maxLevel,opponent_0_cards_5_name,opponent_0_cards_5_level,opponent_0_cards_5_maxLevel,opponent_0_cards_6_name,opponent_0_cards_6_level,opponent_0_cards_6_maxLevel,opponent_0_cards_7_name,opponent_0_cards_7_level,opponent_0_cards_7_maxLevel,opponent_1_tag,opponent_1_name,opponent_1_startingTrophies,opponent_1_crowns,opponent_1_clan_tag,opponent_1_clan_name,opponent_1_clan_badgeId,opponent_1_cards_0_name,opponent_1_cards_0_level,opponent_1_cards_0_maxLevel,opponent_1_cards_1_name,opponent_1_cards_1_level,opponent_1_cards_1_maxLevel,opponent_1_cards_2_name,opponent_1_cards_2_level,opponent_1_cards_2_maxLevel,opponent_1_cards_3_name,opponent_1_cards_3_level,opponent_1_cards_3_maxLevel,opponent_1_cards_4_name,opponent_1_cards_4_level,opponent_1_cards_4_maxLevel,opponent_1_cards_5_name,opponent_1_cards_5_level,opponent_1_cards_5_maxLevel,opponent_1_cards_6_name,opponent_1_cards_6_level,opponent_1_cards_6_maxLevel,opponent_1_cards_7_name,opponent_1_cards_7_level,opponent_1_cards_7_maxLevel
challenge,20220104T153602.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,6,eventDeck,#QJJP0R8L,Viper I Luis^.^,6724,1,,,,Inferno Dragon,3,6,Mother Witch,3,6,Ram Rider,3,6,Fireball,9,12,Electro Wizard,3,6,Bandit,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2Y9YL929C,Maki♡,5790,0,#YCQJRC8R,GuaraniWarriors,16000122,Bandit,3,6,Lightning,6,9,Giant Snowball,11,14,Ram Rider,3,6,Mega Knight,3,6,Royal Ghost,3,6,Electro Spirit,11,14,Archer Queen,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T153122.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,5,eventDeck,#QJJP0R8L,Viper I Luis^.^,6724,2,,,,Inferno Dragon,3,6,Mother Witch,3,6,Ram Rider,3,6,Fireball,9,12,Electro Wizard,3,6,Bandit,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2U09JP8P,leonardo_pfoser,6513,1,#22PQUY0U,Mercadians,16000003,Lava Hound,3,6,Balloon,6,9,Mega Minion,9,12,Baby Dragon,6,9,Arrows,11,14,Lightning,6,9,Tombstone,9,12,Guards,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T152541.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,4,eventDeck,#QJJP0R8L,Viper I Luis^.^,6724,1,,,,Inferno Dragon,3,6,Mother Witch,3,6,Ram Rider,3,6,Fireball,9,12,Electro Wizard,3,6,Bandit,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#L9UY9U9L,⚡️RyppeR⚡️,6710,0,#LG9C9C9P,ExAnimo France,16000078,Golden Knight,1,4,Spear Goblins,11,14,Fireball,9,12,Wall Breakers,6,9,Bats,11,14,Miner,3,6,Bomb Tower,9,12,The Log,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T152145.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,3,eventDeck,#QJJP0R8L,Viper I Luis^.^,6724,1,,,,Inferno Dragon,3,6,Mother Witch,3,6,Ram Rider,3,6,Fireball,9,12,Electro Wizard,3,6,Bandit,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LV2J9CL,Nanda,5683,0,#YY2CPLG,Clash City KTM.,16000164,Arrows,11,14,Guards,6,9,Mega Minion,9,12,Tesla,11,14,Fireball,9,12,Valkyrie,9,12,Archers,11,14,Mortar,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T151740.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,2,eventDeck,#QJJP0R8L,Viper I Luis^.^,6724,3,,,,Inferno Dragon,3,6,Mother Witch,3,6,Ram Rider,3,6,Fireball,9,12,Electro Wizard,3,6,Bandit,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RVQ9PPU,羅 I Asuna 山,5738,1,#82Q0VRRU,Cthulhu eSports,16000028,Magic Archer,3,6,Royal Hogs,9,12,Fireball,9,12,Bandit,3,6,Elite Barbarians,11,14,Barbarian Barrel,6,9,Archer Queen,1,4,Royal Ghost,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T151348.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,1,eventDeck,#QJJP0R8L,Viper I Luis^.^,6724,1,,,,Inferno Dragon,3,6,Mother Witch,3,6,Ram Rider,3,6,Fireball,9,12,Dark Prince,6,9,Bandit,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#LULGJ8CU,GLD〽️Scarfo™️,5576,0,#YQV9LQU8,NextStep™️⭐,16000093,Electro Giant,6,9,Skeletons,11,14,Dark Prince,6,9,Goblin Cage,9,12,Archer Queen,1,4,Barbarian Barrel,6,9,Tornado,6,9,Lightning,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
challenge,20220104T150954.000Z,65000000,54000040,Legendary Arena,72000291,Challenge_AllCards_EventDeck,0,eventDeck,#QJJP0R8L,Viper I Luis^.^,6724,1,,,,Inferno Dragon,3,6,Mother Witch,3,6,Ram Rider,3,6,Fireball,9,12,Dark Prince,6,9,Bandit,3,6,P.E.K.K.A,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#P8PJYJLL9,LaKu2005,5116,0,,,,Golem,6,9,Lumberjack,3,6,Cannon Cart,6,9,Mega Minion,9,12,Electro Wizard,3,6,Tornado,6,9,Electro Dragon,6,9,Barbarian Barrel,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T132418.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6698,1,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2UR9LGJRL,⚡NaoR❄,6655,0,#Q90U2PLY,Top 1,16000153,Mortar,14,14,Rascals,14,14,Miner,6,6,Fireball,12,12,Guards,9,9,Dart Goblin,12,12,Bats,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T132058.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6670,1,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#89GGJ22QQ,Mr.J,6655,0,#PYR9CCQL,chaldeas,16000158,Fisherman,6,6,Royal Giant,14,14,Dark Prince,9,9,Lightning,9,9,The Log,6,6,Electro Spirit,14,14,Firecracker,14,14,Hunter,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T131740.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6643,1,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#299QR8VUC,✨Mercy™❤️Julia✨,6609,0,#8LGJC8J0,Fury UA,16000169,Cannon Cart,9,9,Valkyrie,12,12,Graveyard,6,6,Arrows,14,14,Poison,9,9,Goblin Cage,12,12,Inferno Dragon,6,6,Musketeer,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T131317.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6614,2,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8CUJJ0RPV,ta2,6611,1,#PLG29YRJ,Moon Light,16000032,Dart Goblin,12,12,Goblin Barrel,9,9,Golden Knight,4,4,Prince,9,9,Princess,6,6,Rascals,14,14,Skeletons,14,14,The Log,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T130829.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6584,1,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2PPQVVYQ,Suica,6595,0,#9P99L98G,mirage,16000015,Wall Breakers,9,9,Valkyrie,12,12,Goblin Drill,9,9,Earthquake,12,12,Tesla,14,14,Fire Spirit,14,14,Firecracker,14,14,Guards,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T130447.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6613,0,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#8GVQRJ8Y,スカウト〣 choc,6614,1,#LL2VPR8L,OG Cats™,16000034,Royal Ghost,6,6,P.E.K.K.A,9,9,Battle Ram,12,12,Electro Wizard,6,6,Bandit,6,6,Magic Archer,6,6,Fireball,12,12,Zap,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T125929.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6585,1,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#QY99Y2Y9,A L I,6568,0,#Y0VCUR29,BOLIVIA,16000083,Zap,14,14,Tornado,9,9,Bandit,6,6,Dark Prince,9,9,Battle Ram,12,12,Electro Wizard,6,6,Executioner,9,9,P.E.K.K.A,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PvP,20220104T125548.000Z,,54000040,Legendary Arena,72000006,Ladder,,collection,#QJJP0R8L,Viper I Luis^.^,6615,1,,,,Mega Minion,12,12,Goblin Cage,12,12,Fisherman,6,6,Royal Giant,14,14,Mother Witch,6,6,The Log,6,6,Fireball,12,12,Dark Prince,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#2RUUVU,Eason,6605,2,#L20GC0,Canadian Army,16000076,Lava Hound,6,6,Zap,14,14,Mega Minion,12,12,Tombstone,12,12,Skeleton Dragons,14,14,Fireball,12,12,Balloon,9,9,Guards,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
